342 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8870653522007421, 0.00035733534822771085, 0.4615806601353488], [-0.011642503252528996, 0.9999152719943102, 0.005822453978758246], [-0.46149706326414186, -0.010538850975877145, 0.8870791506815497]], [0.53,0.54,0.93]
343 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9068332358550095, 0.0005911401676345074, 0.42139053019865624], [-0.012803925555938206, 0.9999007880697109, 0.005871414065844488], [-0.4212950715769077, -0.010719846512212777, 0.9068602665532164]], [0.51,0.55,0.93]
344 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9704990404482543, 0.0008810461278853376, 0.24061038926189482], [-0.01772057409554581, 0.9998160600799724, 0.007336705069515226], [-0.24045288677469856, -0.011384019665812595, 0.9705940502409429]], [0.38,0.55,0.92]
345 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9951936898895625, 0.0005659850351165917, 0.09572495634932982], [-0.02153567287068518, 0.9997338652610442, 0.008271244281799144], [-0.09552871337854124, -0.01029299131889317, 0.9953734575053755]], [0.33,0.55,0.93]
346 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9962045848928672, -0.0006488320424046928, -0.08266454759674455], [-0.026332342534610614, 0.9995779693043748, 0.012267479843217452], [0.08296404744386413, -0.010044168597273376, 0.9965019226631306]], [0.31,0.55,0.93]
347 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.967670765304775, -0.0021864097286564688, -0.2500433637203402], [-0.029462322711207023, 0.9994031489467623, 0.018036557920576624], [0.2504900433803071, -0.010086591571810632, 0.9680666295000779]], [0.17,0.57,0.89]
348 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9108402190597182, -0.003851154149926206, -0.4111092389726482], [-0.030143106670078357, 0.9992847740996526, 0.022832727626570293], [0.41165701522663173, -0.008404857776299846, 0.9113000986788573]], [0.01,0.55,0.85]
349 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.847120549053569, -0.005719327096407989, -0.5298510881277088], [-0.03135214985546786, 0.9991610646339834, 0.026347856670093428], [0.5304750754863272, -0.0057078392584477555, 0.8476813095413336]], [0.03,0.51,0.84]
350 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7887800956378203, -0.007342757973269887, -0.6131419560017419], [-0.03216287553879704, 0.9990522861376262, 0.029327102262162175], [0.6138334414615643, -0.003412225108319067, 0.7894281769782321]], [-0.0,0.51,0.83]
351 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7578325232643006, -0.008120885313555704, -0.6508977030313134], [-0.03250384749239066, 0.9989854097974551, 0.03117131706460219], [0.6516390027172803, -0.002465959571888998, 0.7585252483574547]], [-0.01,0.52,0.82]
352 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7796254385502259, -0.0076028373781759084, -0.6247548760327774], [-0.031988286899270246, 0.9990630447273152, 0.02915102285358595], [0.6254285878297993, -0.002742040365187548, 0.7802765895293124]], [0.01,0.54,0.81]
353 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8294006874821472, -0.006211323064862773, -0.5571078655021451], [-0.03165565370107021, 0.9991241395893918, 0.027365550078569334], [0.5577566041167203, -0.005061393053593766, 0.8299891343096768]], [-0.05,0.39,0.77]
354 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8991576779344708, -0.004019949758023056, -0.435890684283021], [-0.0309177710799165, 0.99919813872835, 0.025439553610846377], [0.43653126852078383, -0.009397400506244602, 0.8996399987128975]], [0.01,0.36,0.81]
355 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9571716512762514, -0.0023412284388766302, -0.2873044493615171], [-0.03067673958321615, 0.9992835223394695, 0.02216708281195867], [0.28789123557102814, -0.012404139015004922, 0.9575827743507278]], [0.01,0.35,0.81]
356 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9936874210871726, -0.000764758562778349, -0.10836611074230079], [-0.027471993153106535, 0.9994986355170321, 0.015740621782868572], [0.10876855493557619, -0.012664224759157669, 0.993986427802951]], [0.13,0.37,0.84]
357 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9982207416759664, 0.00024725549248698353, 0.05536742496264515], [-0.022880719510824064, 0.999654501665035, 0.012936380142861519], [-0.05506199537275545, -0.01418020958115291, 0.9983822404842696]], [0.17,0.38,0.86]
358 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9606256448497773, 0.0006673222856776184, 0.27747905339863543], [-0.017423948937207057, 0.999808669095992, 0.008889948883491317], [-0.27729906929090553, -0.013374693886270939, 0.9606905542927974]], [0.26,0.4,0.86]
359 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9591830038979933, 0.0007339243144078994, 0.2824394494783846], [-0.01699608000400614, 0.999822169538062, 0.008170835074447658], [-0.2822748553498442, -0.012637689847885658, 0.9592503273414813]], [0.27,0.4,0.86]
360 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9667761295558566, 0.0007754183530714331, 0.25518066238280934], [-0.017764347030865324, 0.9998077154134077, 0.008304225397839538], [-0.2550065503388089, -0.012561444896505625, 0.9668577283203996]], [0.28,0.4,0.86]
361 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9793249963405117, 0.0007394534020876975, 0.20157926391262004], [-0.01918335485938627, 0.999775677929615, 0.008977344103199947], [-0.20138160183323384, -0.012658704111474073, 0.9794310627990863]], [0.27,0.4,0.86]
362 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9937977491265816, 0.000519218830084163, 0.10936245175757624], [-0.021383846181803924, 0.9997197985710606, 0.010151623455402284], [-0.10912728696417236, -0.012427250421860811, 0.9939500985956419]], [0.23,0.4,0.88]
363 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9996254146237464, -8.516877797223182e-05, -0.011333615588870787], [-0.024796937142098498, 0.9996411502458218, 0.010133242762663794], [0.011581982147217635, -0.009848408030991865, 0.9998844265902049]], [0.19,0.39,0.89]
364 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9422501367123529, -0.002887459639646539, -0.3329411936751023], [-0.030568973542754396, 0.9992834329767715, 0.022319461706194643], [0.33351193768224824, -0.010852844792421601, 0.942683402885837]], [0.15,0.38,0.87]
365 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8719689981612251, -0.005023512660958351, -0.48795419252723377], [-0.03120285286832014, 0.9991903304741986, 0.02539814057794798], [0.4885657188870948, -0.006920829289771557, 0.8724996583653167]], [0.13,0.36,0.84]
366 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7929063722287479, -0.007248609451943333, -0.6077932193945774], [-0.03225769724360544, 0.9990494847631316, 0.02931838830553135], [0.6084890389701652, -0.003640726304411479, 0.7935539170795095]], [0.13,0.35,0.84]
367 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6570598397031098, -0.01066904155679782, -0.7522636761393298], [-0.03294731607556001, 0.9988127053461973, 0.03588389583792018], [0.7531180751256972, 0.0012072026051448415, 0.6578842612985589]], [0.11,0.33,0.82]
368 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6374774098146601, -0.01116077020575601, -0.7689116234908349], [-0.03284465599598674, 0.9987984299021805, 0.03637203370312159], [0.7697686222166686, 0.0020682905173398103, 0.6383196234953215]], [0.11,0.32,0.82]
369 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.658507438138809, -0.010542735437601036, -0.7510291618186318], [-0.032649486505322456, 0.9988370537286916, 0.03547606628384958], [0.7518656853667918, 0.0011594606060614243, 0.6593153195554313]], [0.11,0.32,0.83]
370 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7885233879689633, -0.007102033546658504, -0.613359431210513], [-0.03255787808344657, 0.998977601581802, 0.03136456778815688], [0.6141423704591761, -0.004762013671347987, 0.7891808867586478]], [0.11,0.32,0.83]
371 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8698612770514228, -0.004805693314701653, -0.49154108811759095], [-0.031866243237996195, 0.9990965723477221, 0.02811728128364599], [0.49226606469209094, -0.008794564637950475, 0.8704003415089105]], [0.18,0.31,0.87]
372 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9467740990051764, -0.0027402706054001635, -0.31969102969234536], [-0.03171525392717578, 0.9992157519163359, 0.023707037607369807], [0.3203325418449248, -0.01230612583385926, 0.9472252167446011]], [0.31,0.35,0.91]
373 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9894380567291239, -0.001021770008382189, -0.1415735165312514], [-0.02889731868677059, 0.9994235038796021, 0.01782147021577693], [0.14204673764800668, -0.013542145591991211, 0.9897673127867609]], [0.34,0.37,0.92]
374 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9983820020600995, 0.0002350313237721672, 0.052033888346428255], [-0.023671033073796796, 0.9996267258898552, 0.013641520200467126], [-0.0517016453047549, -0.014851144151533581, 0.9985521435381817]], [0.42,0.38,0.94]
375 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9464966338999391, 0.0006985167628797417, 0.3224438770421638], [-0.016756958401782623, 0.9998253285854449, 0.008277480358040906], [-0.32227834484043183, -0.013237785689893505, 0.946552394040294]], [0.53,0.42,1.0]
376 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9363035899351996, 0.0007375214885918524, 0.3509786192751653], [-0.015844433116126377, 0.9998469054790949, 0.00742425513855971], [-0.3508340779591799, -0.012512413643897213, 0.9363540452649908]], [0.54,0.42,1.0]
377 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9397152639099883, 0.000789889440647007, 0.34173582043602413], [-0.01567467824718126, 0.9998522996904736, 0.007048635577916532], [-0.3415984871405555, -0.011980309506707185, 0.9397696233377807]], [0.54,0.42,1.0]
378 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.948792904941002, 0.0008873246804229629, 0.31561844779471254], [-0.016328436144464997, 0.9998426139364871, 0.006937544549621977], [-0.3154764713345411, -0.011735848798793691, 0.9488608244355914]], [0.53,0.42,1.0]
379 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9629975848361373, 0.0009227286262444845, 0.26909770186146625], [-0.017497223771716336, 0.9998206496295398, 0.00724677478051991], [-0.2689414449988012, -0.01168708919273645, 0.9630856208983747]], [0.51,0.42,1.01]
380 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9816071984753222, 0.0008012641933854703, 0.19010463381781117], [-0.01948413986712845, 0.9997750520742588, 0.008379353640440526], [-0.18991492344631244, -0.011929258938296092, 0.9817280766960285]], [0.48,0.42,1.01]
381 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9980932474340949, -0.00044181368289708534, -0.055608245578780705], [-0.026193253627942774, 0.9995919466061446, 0.011395338281249619], [0.055890811805034565, -0.00991704929242087, 0.9983876347640152]], [0.41,0.41,1.01]
382 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9772173450465064, -0.001708009640113417, -0.2098476284227594], [-0.028766707977369688, 0.9994344115295231, 0.017416471142891243], [0.21028250806259552, -0.010983051699418933, 0.9775789664186519]], [0.4,0.41,1.01]
383 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9286414429299614, -0.0036134718712289016, -0.36929011124095923], [-0.03004899575908221, 0.9993461370807204, 0.020108610097520963], [0.36975956129083953, -0.007576892134645075, 0.9290965839717014]], [0.47,0.3,1.0]
384 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8618864674259841, -0.005756988876824187, -0.5055421408738041], [-0.03181088992408021, 0.9991984069442471, 0.024302488938900746], [0.5061025650132749, -0.004864242477349068, 0.8624595958678971]], [0.47,0.29,1.0]
385 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7860808843938739, -0.00789045171055669, -0.6165505464456893], [-0.03317117318544738, 0.9990254342741983, 0.029117946772523995], [0.6172329304633926, -0.002437354774826206, 0.7867766791957302]], [0.42,0.3,0.98]
386 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7201893079184191, -0.009712289014805697, -0.6921727441488134], [-0.03393392545725182, 0.9988872409635128, 0.032753146570499436], [0.692947231964261, -0.00010032863891196175, 0.7209883081042807]], [0.38,0.29,0.96]
387 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6948691397965692, -0.010363511115811797, -0.7175052320407628], [-0.03415731139465861, 0.9988275170388404, 0.034305529688657965], [0.7183245632807117, 0.0006701944965253892, 0.695707836770126]], [0.37,0.28,0.96]
388 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7082194896099452, -0.009922583798933182, -0.7043530233103183], [-0.0340422750819096, 0.9988433420643579, 0.03395734854510479], [0.7051710982858594, -7.147667000495517e-05, 0.7090371759278431]], [0.38,0.27,0.96]
389 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7410068404894017, -0.009060169916759397, -0.6698543281103738], [-0.0339290932636962, 0.9988964795160844, 0.03247521852069912], [0.6706397495291029, -0.0013368087782836824, 0.7417819989592793]], [0.39,0.27,0.96]
390 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8466216807244933, -0.006067705560789394, -0.5305148355093869], [-0.0328114938490498, 0.9990908204899297, 0.02722018199185494], [0.5311827741614998, -0.005638212244544194, 0.8472384994487107]], [0.4,0.21,0.97]
391 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9098335167980305, -0.00402171946510857, -0.4131368974462591], [-0.03172934964826671, 0.9991975426824914, 0.024444204820467053], [0.41375866057221894, -0.00913159253958995, 0.910340811940546]], [0.46,0.19,1.0]
392 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.959875168291856, -0.002379079488573521, -0.2780427507323716], [-0.031583822587278765, 0.9992562234571286, 0.022123787658480887], [0.2786433573746584, -0.01245442114912143, 0.9603138882560321]], [0.6,0.23,1.06]
393 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9901390380165016, -0.001002883327284404, -0.13655556098827681], [-0.029116666541201222, 0.9994197487621209, 0.01767443158666311], [0.1370288489088719, -0.01352410201988212, 0.9904747313933785]], [0.74,0.24,1.09]
394 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9995889067662368, 9.095889986516755e-05, 0.013501783844169182], [-0.025449609386225848, 0.9996090233291814, 0.011580926585790973], [-0.01320359237349493, -0.011919780870248187, 0.9998417794692742]], [0.84,0.24,1.1]
395 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9902935917059895, 0.0005449268102514226, 0.13757262821544414], [-0.021576561496961813, 0.9997025132144327, 0.011372646673796602], [-0.13730642758807443, -0.01423060327156607, 0.9904263908534836]], [0.9,0.25,1.11]
396 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.974411039551135, 0.0007275071316655418, 0.22415062529851412], [-0.01936152523539582, 0.9997666180046345, 0.009583362852542104], [-0.2239380608247812, -0.01367803272824522, 0.9745073904736392]], [0.95,0.25,1.11]
397 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9700324232512403, 0.0007655746308712352, 0.24245763658369596], [-0.018558116489830745, 0.9997884631132729, 0.008867093972840578], [-0.24226575623317886, -0.013100925541377428, 0.9701214725944813]], [0.95,0.25,1.12]
398 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9825994369992556, 0.0007291319213034858, 0.1848956022575078], [-0.019685399566153686, 0.9997647106523786, 0.009110893088996735], [-0.18469117755742478, -0.012592102266796273, 0.9827159342914992]], [0.93,0.26,1.12]
399 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9929463266769873, 0.0005542282058882374, 0.11686495973374213], [-0.02131657261476828, 0.9997228682017701, 0.009989520336027173], [-0.11663273905788495, -0.012410217966191801, 0.9930975734663567]], [0.92,0.26,1.13]
400 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9993407428460463, 0.00019984799328309766, 0.027157574509453393], [-0.024350102143592456, 0.9996618926688223, 0.009119918998722776], [-0.026928652273375424, -0.0097751962905821, 0.9995895624136555]], [0.87,0.26,1.12]
401 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9957593979610038, -0.0006733442647089138, -0.08764839296551191], [-0.02688024372713807, 0.9995499551173714, 0.013316897690021534], [0.08798110175366286, -0.010904415974041015, 0.9960624577878816]], [0.8,0.26,1.12]
402 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9700620761844893, -0.0019200915719432485, -0.2406173979100717], [-0.029158138443823804, 0.999391883558842, 0.019122393475795224], [0.24110032361144612, -0.011533952649151608, 0.9704316548269439]], [0.8,0.26,1.12]
403 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9157960700439345, -0.003968333847039429, -0.399991418627451], [-0.030378816418110355, 0.9993100464234641, 0.021367232559425187], [0.400493052684716, -0.007416761700810515, 0.9162697779817681]], [0.8,0.26,1.12]
404 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7199229573108374, -0.009806468670551682, -0.6924891831168314], [-0.03380681678366493, 0.9989145100342435, 0.03204529380389576], [0.6932301591136205, 0.00034071116648770605, 0.7207162057195599]], [0.75,0.21,1.12]
405 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.63135910700968, -0.01207499677625229, -0.7738680814467859], [-0.03423663650005798, 0.9987369179882811, 0.03677528036766009], [0.7747344674268885, 0.003276233969757736, 0.632278210650087]], [0.74,0.19,1.11]
406 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5998641105651128, -0.012784876141952173, -0.7984219624749374], [-0.03435424319952779, 0.998648226197936, 0.03900649273852419], [0.7993640541263174, 0.00403058417956681, 0.6008335205569874]], [0.73,0.19,1.11]
407 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6187967913298007, -0.012248698583072093, -0.7838609733857559], [-0.03438241932134556, 0.9986679255919026, 0.03847367395910373], [0.7847982967877137, 0.003143651424624694, 0.6197432833101417]], [0.73,0.17,1.12]
408 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6591967566536635, -0.011233981753298705, -0.7502781112204754], [-0.03447353160425004, 0.9987267255729165, 0.036830738809046415], [0.7511798932359558, 0.0015860314631862549, 0.6600956542914513]], [0.75,0.17,1.13]
409 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7063582704533927, -0.009990394670086111, -0.7061547376929409], [-0.03444000923953805, 0.9987975061582609, 0.03489165045413056], [0.7070161487148996, -0.0003260275298577753, 0.7071972951792909]], [0.75,0.17,1.13]
410 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8051407202739886, -0.007139854863386752, -0.5913992833295728], [-0.033364913362266435, 0.9989919363859286, 0.030031545135045468], [0.5921445976828105, -0.004447635438431297, 0.8058194682131182]], [0.76,0.17,1.14]
411 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8629268806110779, -0.005429922955579258, -0.5036187695386481], [-0.032395313507598444, 0.9991131723323788, 0.026896329221805293], [0.5042893425208909, -0.0068946774454977655, 0.8635072211900009]], [0.8,0.15,1.16]
412 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9225451352674585, -0.003442055804777411, -0.38396920402377077], [-0.031373387576278944, 0.9992032348619762, 0.024669943042164633], [0.3846117435972616, -0.01071272212960217, 0.923016280236304]], [0.95,0.18,1.19]
413 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9758222701676854, -0.001612097427743736, -0.21583843863606178], [-0.030537165015230988, 0.9993067681967588, 0.021294705823015292], [0.21642175343018677, -0.014188753685409061, 0.9761968555170786]], [1.05,0.23,1.22]
414 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9986836910504151, -0.0002961098587104388, -0.043059097249361425], [-0.027270049950713846, 0.9995231628253852, 0.014484175093058743], [0.04344225525733546, -0.013290885682032544, 0.9989675283841469]], [1.05,0.23,1.23]
415 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9892190687505431, 0.0006309103436945573, 0.14507374490832717], [-0.021760897805806867, 0.9997060299024292, 0.010691917533849293], [-0.14481746179996677, -0.013733583658032844, 0.9893630735651671]], [1.1,0.24,1.24]
416 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9571639035391563, 0.0007742165173783566, 0.2891738934619066], [-0.01796166106165109, 0.9998010695131334, 0.008671801532681156], [-0.28898900073155476, -0.013494378752569036, 0.9572373066512702]], [1.17,0.25,1.24]
417 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9261002236653538, 0.0008178508522841688, 0.37710568791569077], [-0.014897162729039681, 0.9998686015685984, 0.006391723932335697], [-0.37698335165879027, -0.011537181861200424, 0.9261481755998547]], [1.2,0.26,1.23]
418 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9302799717164159, 0.0009321125264080687, 0.36665967208393546], [-0.015070527051795901, 0.9998685121527678, 0.005986453655583757], [-0.3665406627597658, -0.01109483229711744, 0.9303358808814107]], [1.19,0.26,1.23]
419 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9411708108556489, 0.000993279864022284, 0.3376896642820691], [-0.015749223600335954, 0.99985754490323, 0.006070571753950316], [-0.3375640097795673, -0.011031795225465602, 0.9412379256870707]], [1.19,0.26,1.23]
420 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.984783471302838, 0.001007155604269644, 0.17276580146532627], [-0.020178691249221087, 0.9997770488276656, 0.006218768589230428], [-0.17261036131345786, -0.009610328088075937, 0.984943301163729]], [1.19,0.3,1.25]
421 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9996754526915014, -1.105335314435232e-05, -0.0012237426827873873], [-0.025433943751523847, 0.9996366500695163, 0.00892649580832153], [0.0014504403920343138, -0.008892474134840813, 0.9999594092385375]], [1.14,0.3,1.27]
422 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8572655937015738, -0.006187649401550449, -0.5132526961620979], [-0.032837299813215565, 0.9991568327374136, 0.024644173899272093], [0.513826243847831, -0.004272769367711482, 0.8578836342219991]], [1.02,0.28,1.23]
423 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.690157930253372, -0.011264819248287261, -0.7222242801013964], [-0.03404577153916355, 0.9989560544866296, 0.0304579460650799], [0.7228574322709461, 0.0035678925345649093, 0.6909879546898078]], [0.97,0.3,1.17]
424 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5438243712573954, -0.014507763863126577, -0.8376507318427758], [-0.033900793130235085, 0.9986740648679289, 0.038740788120645187], [0.8385140937423284, 0.007328834588678612, 0.544830706293485]], [0.97,0.3,1.21]
425 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5396858240905108, -0.014682461403633162, -0.8400773351009422], [-0.035101643183532705, 0.9984732269876992, 0.04265078980076753], [0.8411344464990561, 0.006470064424445088, 0.5407874371455658]], [0.98,0.3,1.22]
426 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5811012828656954, -0.01366760484288232, -0.8120717426454074], [-0.035224743571517614, 0.9985558986120109, 0.040562726266105464], [0.8130685759155019, 0.005033967026665032, 0.5821461523553566]], [1.0,0.3,1.22]
427 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.629223192419122, -0.012554072840024522, -0.7754810338523371], [-0.03546369060298338, 0.998639494142446, 0.03822940193257118], [0.7764151222187009, 0.003446596427147397, 0.6302123613188872]], [1.01,0.3,1.23]
