[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6345119270777976, -0.029163620428558235, 0.7723626723499256, 0.48470880892258633], [0.01886388370590239, 0.9995745478267447, 0.02224583620566133, -0.7720764179759663], [-0.7726828380956509, 0.0004545112296777757, 0.6347921117436732, 0.007965087889999722]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6356733030266316, -0.028603304387386105, 0.7714280930827805, 0.44394228772322597], [0.018540852910759527, 0.999590738365627, 0.021785145099411395, -0.7048342607128473], [-0.7717355042970058, 0.00045469966281826217, 0.6359434759911158, 0.0068359375]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.636651375495199, -0.029191235662135544, 0.7705990512845113, 0.4465073599476611], [0.01865986239197789, 0.9995738412675865, 0.022448728005710208, -0.70662736312393], [-0.7709259598791467, 8.725869340469688e-05, 0.6369247653925358, 0.006561279300001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6375814794522041, -0.0296465341318566, 0.7698122758656861, 0.4930210685594004], [0.018565879298113878, 0.9995603448942585, 0.023117634843537505, -0.777890989936701], [-0.7701591817185759, -0.0004471340290497944, 0.6378515774737361, 0.007354736319996391]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6383793331391387, -0.030646092201342668, 0.7691115940184593, 0.44964504091106067], [0.01888174175345073, 0.9995298948566637, 0.024155105385469538, -0.7068770860951898], [-0.7694902902890878, -0.000897953570040272, 0.6386578793299286, 0.006591796880002221]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6389345914131085, -0.03144777364664224, 0.7686179970755523, 0.49488304820600176], [0.01915332592497521, 0.999504634279865, 0.02497270828494567, -0.779734260300631], [-0.7690225861454109, -0.0012343361547308125, 0.6392204145773829, 0.007080078119997779]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6391375485096388, -0.032875512394594075, 0.7683894811681653, 0.450704420878488], [0.019888067001189558, 0.9994583646029326, 0.026219119287031925, -0.707273636913574], [-0.7688352612075264, -0.0014758421407136224, 0.6394451993829732, 0.006103515630002221]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6391065956313781, -0.03274416161314151, 0.768420834764859, 0.45056649828670303], [0.019770034752173, 0.9994626124702233, 0.02614635730067154, -0.7083579535816682], [-0.7688640355396837, -0.0015186027949987656, 0.6394105009297103, 0.005523681639999722]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6391609601188656, -0.03287825792094607, 0.768369889581843, 0.49610845631164935], [0.020098645438132955, 0.9994586370305971, 0.026047597134728255, -0.7785378201469079], [-0.7688103221936359, -0.001205413217379493, 0.6394757504921459, 0.004974365229998057]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6390900649313562, -0.03268659076998515, 0.7684370343039633, 0.4513655398926129], [0.0201271228161166, 0.9994651445533267, 0.025774478658990303, -0.7085271409994207], [-0.7688685114069764, -0.0010057866738576965, 0.6394061311560805, 0.0049743652400024985]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6391348436923138, -0.03270065329765985, 0.768399192381348, 0.4505871466509328], [0.020388922289029637, 0.9994649599102778, 0.025575100379828096, -0.7078829806594713], [-0.7688243904990877, -0.0006791063632602243, 0.6394596120070867, 0.005645751949998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6391448893837464, -0.032835253169779956, 0.7683850965003909, 0.49523388743100805], [0.020555590922185684, 0.999460612356867, 0.025611560457657983, -0.7783775307159397], [-0.7688116011458713, -0.0005748882612887403, 0.6394750905602257, 0.007537841800001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6391351453422301, -0.03378041720487979, 0.768352230036349, 0.45019773743567704], [0.021253319994761564, 0.999429175711868, 0.026260600242501535, -0.7064291438310162], [-0.7688007299538461, -0.00045403673911424935, 0.6394882574942818, 0.006072998050001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6390096442717887, -0.0340739214910193, 0.7684436494642048, 0.44957725856236974], [0.021187094400401573, 0.9994190119445856, 0.02669729564162936, -0.7060474970219404], [-0.7689068744383226, -0.0007787412483891518, 0.6393603146923944, 0.007202148429996669]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6390028861971344, -0.03483291698697225, 0.7684152388688754, 0.49341494759675913], [0.021550229855923274, 0.9993927096713696, 0.02738246608460607, -0.7762164628025175], [-0.7689023988939617, -0.0009379498368399714, 0.6393654832920015, 0.007843017580000833]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6387845063869151, -0.035216667156959744, 0.7685793002380308, 0.44854410483204105], [0.0216598962884485, 0.9993790905041605, 0.02778996861909623, -0.7041674080564502], [-0.7690807521273685, -0.0011044534542531815, 0.639150668379349, 0.006896972660001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6386704365000099, -0.035615244093406793, 0.768655727832073, 0.49196341967600277], [0.021778155507742286, 0.9993647603146905, 0.028209710807487774, -0.7754766408057494], [-0.7691721429456266, -0.0012768043423135452, 0.6390403620172235, 0.007385253899997224]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6385290865905089, -0.03584973083748493, 0.76876225348073, 0.4466551849687623], [0.021702376715240036, 0.9993559689308319, 0.028577162336872734, -0.704958509266451], [-0.7692916302825608, -0.0015633813348163855, 0.6388958783839522, 0.007019042970000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6384386559394529, -0.03605912635465446, 0.768827563247289, 0.44599517888627105], [0.021938358089987276, 0.9993486401547425, 0.028653165011614523, -0.7046324808025536], [-0.7693599879422769, -0.0014264737664551681, 0.6388138806616942, 0.006256103520001943]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6384383254458279, -0.03563009542567414, 0.7688478398889369, 0.4904735666706484], [0.022015050111916293, 0.9993645754648208, 0.0280318189668132, -0.7735660735877827], [-0.7693580714923948, -0.0009703638367792794, 0.6388170444059296, 0.0062561035099975015]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6382291264833777, -0.034831863656000654, 0.7690580754289721, 0.4448239019864204], [0.02176182924369744, 0.9993929901765076, 0.027204300653153646, -0.7017774189228944], [-0.769538826113558, -0.0006264665264815569, 0.638599720203085, 0.0061645507900038865]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6381733616159881, -0.03409072665561601, 0.7691375578398453, 0.44383319600603066], [0.02152161542521329, 0.9994186908432862, 0.02644050798644236, -0.700838709770463], [-0.7695918272651019, -0.00032054513562541025, 0.6385360731059582, 0.00695800780999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6379758164221159, -0.034942340757011116, 0.7692632127451279, 0.48648988235784163], [0.021647165566256187, 0.9993889638917585, 0.02744265064282942, -0.76986218028399], [-0.7697520755954361, -0.0008553793183220631, 0.6383423927977366, 0.009765625]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6379136543439231, -0.03507819537632022, 0.7693085790570143, 0.44012233712763627], [0.021251018669938514, 0.9993834755891238, 0.027947503017142883, -0.6975566188199431], [-0.7698146295096449, -0.0014795028029689502, 0.6382658123888387, 0.009094238279999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6380033106247517, -0.035230514545664705, 0.7692272658172644, 0.4395501061961961], [0.021448814365657213, 0.9993782964135232, 0.027981583584774334, -0.694308453716353], [-0.7697348400547842, -0.0013533301340926719, 0.6383623144448488, 0.00805664061999778]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6381320991362621, -0.03516576064468407, 0.7691233927857277, 0.4829361170336734], [0.021739354681853607, 0.9993810621505372, 0.027656700325253303, -0.7592963291854853], [-0.7696199221108848, -0.0009283820038568926, 0.6385016159704614, 0.008483886720000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6381244730841237, -0.03510448344236972, 0.7691325192015701, 0.4374820611866639], [0.021532743732093036, 0.9993829912476524, 0.02774847297172795, -0.6900157955334161], [-0.7696320535154948, -0.0011454462619864094, 0.6384866405449556, 0.007720947270001943]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6380693891742121, -0.03650595906125706, 0.7691129758051582, 0.48037744801027177], [0.021861787093383035, 0.9993316689404579, 0.029296377212253182, -0.7551791987693847], [-0.7696684460622845, -0.0018789373850290655, 0.6384410330879208, 0.008361816399997224]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.638056091199839, -0.03817317060810194, 0.7690430635071794, 0.4361388741388289], [0.02233469816618454, 0.9992676296725856, 0.031070332253738946, -0.683270523240652], [-0.7696658922809353, -0.0026482700498702155, 0.6384413840949964, 0.007446289070003331]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6383429788635464, -0.039843034663533505, 0.7687202182357468, 0.43466182780884477], [0.02288737396517478, 0.9992003921674643, 0.03278329460813316, -0.6785874301233011], [-0.7694117294716738, -0.0033329988277646556, 0.6387444572520548, 0.005706787110000278]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6384426904879822, -0.04025028621492281, 0.7686161886286831, 0.47435128433385254], [0.022508038443802548, 0.9991809286975394, 0.033628260920466835, -0.744255617461564], [-0.7693401842929296, -0.004169674656311322, 0.6388257153914373, 0.005554199220000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6386684600983117, -0.041714618841483274, 0.768350498568564, 0.4276367116505982], [0.022998165306666936, 0.9991182102057621, 0.0351267195701761, -0.6682859839113616], [-0.7691382726585503, -0.004763676116649805, 0.6390646484681164, 0.0043029785099975015]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6388422944620975, -0.04138105663386471, 0.7682240109227696, 0.4231754255190649], [0.02300058698106675, 0.9991333336710869, 0.03469228366404818, -0.6627628482855854], [-0.7689938203945004, -0.004493294911897347, 0.6392404199484772, 0.0037841796900011104]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6391672189943143, -0.040923207685652066, 0.7679782270584182, 0.46257121753608493], [0.023078845222642967, 0.9991541699876566, 0.03403397566353799, -0.7218129030585781], [-0.7687214274795933, -0.0040293509395427606, 0.639571052553774, 0.0028686523399983344]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6395818181707283, -0.039263858225236425, 0.767719641081752, 0.41796453115944476], [0.022471993415435536, 0.9992228902345577, 0.03238248204251482, -0.6529629590947497], [-0.768394499835444, -0.0034590560223429277, 0.6399671300575306, 0.00341796875]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6399867963242026, -0.03929010611886287, 0.7673807321609347, 0.4164190835537533], [0.022801490194485498, 0.9992231156869347, 0.03214431709969078, -0.649746717830581], [-0.7680475197379355, -0.003074514280855736, 0.640385473590979, 0.004150390630002221]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6403835655507697, -0.03852670915293486, 0.7670883792981928, 0.4555543030375802], [0.022554663131440382, 0.9992537045028361, 0.03135795287300851, -0.7104338156445581], [-0.7677240234247658, -0.0027796976820768826, 0.6407746071258489, 0.004852294919999167]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6408756478165515, -0.037228646110251416, 0.7667414374771414, 0.4113609756420035], [0.02207535490044026, 0.9993040235967892, 0.03006903938085724, -0.6429654062411928], [-0.7673272331552785, -0.0023444257432466593, 0.6412514490636254, 0.004486083979998057]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6415226965620948, -0.03685431798614902, 0.7662182385205107, 0.44963035450476757], [0.02211883828307321, 0.9993186330058289, 0.02954702557565983, -0.7014836486249784], [-0.7667850981785612, -0.0020072302153100845, 0.6419007588702142, 0.006286621100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6418948356875742, -0.03745537027632646, 0.7658773499425907, 0.4059867338991421], [0.022138095720027836, 0.9992951620287863, 0.030316395955863207, -0.6324701889393615], [-0.7664730423410292, -0.0025048719178979227, 0.642271594406262, 0.007019042970000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6423804843690342, -0.038476360270000266, 0.7654194164000403, 0.4016855848016308], [0.022217873476153033, 0.9992541168887653, 0.03158442621057962, -0.6252278086188858], [-0.7660637567461358, -0.0032832272579031694, 0.6427562065190583, 0.007751464839998334]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6427341841769774, -0.039942279546787876, 0.7650473075535665, 0.43648973046878714], [0.022558299188196976, 0.9991936168351206, 0.033215044989971784, -0.6787565068892373], [-0.7657570708965677, -0.0040902787871132116, 0.6431169240436396, 0.007965087889999722]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6431509328993006, -0.041005885624600516, 0.7646406965725153, 0.3908979023143608], [0.022904562748514094, 0.9991485130291277, 0.03431661284250804, -0.607761179116601], [-0.7653967980832287, -0.004557000748890463, 0.6435425201399795, 0.005828857419999167]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6433763645971134, -0.041235914870668085, 0.7644386520856866, 0.38511082676909], [0.022701942604162795, 0.9991367842399096, 0.034789483766357744, -0.5986357064241882], [-0.7652133527845679, -0.005028489187756712, 0.6437571273521475, 0.004943847660001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6436831383706288, -0.04178272006932194, 0.7641506537855913, 0.41992989799726194], [0.022880979337568122, 0.9991128023861345, 0.0353563133355075, -0.6506315909224492], [-0.7649499840916998, -0.005273747408957491, 0.6440680937807545, 0.0052795410099975015]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.643936396677245, -0.04130579957871859, 0.763963184947736, 0.379614137831682], [0.022839691534876177, 0.9991343352141276, 0.03476965180750202, -0.5883193546222], [-0.7647380371898063, -0.0049407608104374634, 0.6443223753352794, 0.003723144529999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6442441801950395, -0.04107223318688034, 0.7637162483186174, 0.4162406159948633], [0.022984135564143818, 0.9991457141354277, 0.034344889535054136, -0.6443424918082639], [-0.764474437634896, -0.004573137418505722, 0.6446378212740553, 0.0028381347700019433]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6445519113912361, -0.041320106565125525, 0.7634431755640696, 0.3764744842265163], [0.023062233187825062, 0.999134912145065, 0.03460579045858691, -0.5839656284921234], [-0.7642126450944753, -0.004698523844774555, 0.6449472512937672, 0.002227783199998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6448715670794333, -0.04064185464807589, 0.76320960530072, 0.3746400217084771], [0.022431870199145578, 0.9991614253985316, 0.03425284214402083, -0.5820030035463583], [-0.7639616961418189, -0.004968465189492282, 0.6452424669701895, 0.0025634765700033313]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6451472249955361, -0.04201250322436812, 0.7629023578764071, 0.41112188644375697], [0.022723087797599146, 0.9991004619882131, 0.03580402401800099, -0.6358325917686454], [-0.7637203148807171, -0.0057633694798658605, 0.645521544342818, 0.003723144529999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6453786908303374, -0.04250372229335759, 0.7626793421965281, 0.3712639060166729], [0.022940604880360576, 0.9990788351979073, 0.03626582009710788, -0.5739947719700302], [-0.7635182211773619, -0.005908862056416159, 0.6457592517954004, 0.0020446777299980567]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.645610309636756, -0.042062084947936555, 0.7625077764197326, 0.3690957152803799], [0.022611409826317205, 0.9990971027318256, 0.03596808944798765, -0.5694975525643556], [-0.7633322030652174, -0.0059799935371774235, 0.645978472892787, 0.0008544921900011104]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6459624487079656, -0.042109508004633776, 0.7622068644369562, 0.4023380431825623], [0.022760855941276827, 0.9990958964916847, 0.035907284084110556, -0.6214583983745614], [-0.7630297886033214, -0.00584627651452274, 0.6463368802373004, 0.00012207030999888957]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6459729785615914, -0.04201182830400166, 0.7622033306479452, 0.36303631936926556], [0.022525803881808127, 0.9990986631392454, 0.03597845845573209, -0.5574639596559162], [-0.7630278495099272, -0.006071869228467165, 0.6463370895100546, -9.155272999805675e-05]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6461195101668008, -0.04318411502006354, 0.7620135896371844, 0.35714029004389525], [0.02274504170033056, 0.9990440684740126, 0.03733111738138066, -0.5502153504285434], [-0.7628972680904446, -0.006788332403920678, 0.6464840886544001, 0.002258300779999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.6461908553133193, -0.043743643175242056, 0.7619211719011342, 0.38551978722712765], [0.02279995970133319, 0.9990168739148325, 0.03801904090128274, -0.5953787539856299], [-0.7628351986812474, -0.007195784543253548, 0.6465529215290492, 0.0017700195299994448]]]
